generation=1496, runtime=7087.34s, best_objective=1454827.872800, note=checkpoint
generation=1497, runtime=7091.52s, best_objective=1454827.872800, note=checkpoint
generation=1498, runtime=7095.97s, best_objective=1454827.872800, note=checkpoint
generation=1499, runtime=7099.94s, best_objective=1454827.872800, note=checkpoint
generation=1500, runtime=7103.72s, best_objective=1454827.872800, note=elitism 1/3
generation=1500, runtime=7152.19s, best_objective=1454827.872800, note=elitism 2/3
generation=1500, runtime=7187.62s, best_objective=1454827.872800, note=elitism 3/3
generation=1500, runtime=7187.63s, best_objective=1454827.872800, note=checkpoint
generation=1501, runtime=7191.96s, best_objective=1454827.872800, note=checkpoint
generation=1502, runtime=7196.16s, best_objective=1454827.872800, note=checkpoint
generation=1503, runtime=7200.28s, best_objective=1454827.872800, note=checkpoint
generation=1504, runtime=7205.13s, best_objective=1454827.872800, note=checkpoint
generation=1505, runtime=7208.95s, best_objective=1454827.872800, note=checkpoint
generation=1506, runtime=7213.49s, best_objective=1454827.872800, note=checkpoint
generation=1507, runtime=7217.28s, best_objective=1454827.872800, note=checkpoint
generation=1508, runtime=7221.81s, best_objective=1454827.872800, note=checkpoint
generation=1509, runtime=7226.88s, best_objective=1454827.872800, note=checkpoint
generation=1510, runtime=7230.97s, best_objective=1454827.872800, note=checkpoint
generation=1511, runtime=7235.34s, best_objective=1454827.872800, note=checkpoint
generation=1512, runtime=7239.46s, best_objective=1454827.872800, note=checkpoint
generation=1513, runtime=7244.39s, best_objective=1454827.872800, note=checkpoint
generation=1514, runtime=7248.37s, best_objective=1454827.872800, note=checkpoint
generation=1515, runtime=7252.74s, best_objective=1454827.872800, note=checkpoint
generation=1516, runtime=7256.81s, best_objective=1454827.872800, note=checkpoint
generation=1517, runtime=7260.79s, best_objective=1454827.872800, note=checkpoint
generation=1518, runtime=7265.43s, best_objective=1454827.872800, note=checkpoint
generation=1519, runtime=7269.55s, best_objective=1454827.872800, note=checkpoint
generation=1520, runtime=7273.47s, best_objective=1454827.872800, note=checkpoint
generation=1521, runtime=7277.56s, best_objective=1454827.872800, note=checkpoint
generation=1522, runtime=7281.66s, best_objective=1454827.872800, note=checkpoint
generation=1523, runtime=7286.30s, best_objective=1454827.872800, note=checkpoint
generation=1524, runtime=7290.42s, best_objective=1454827.872800, note=checkpoint
generation=1525, runtime=7294.30s, best_objective=1454827.872800, note=checkpoint
generation=1526, runtime=7298.66s, best_objective=1454827.872800, note=checkpoint
generation=1527, runtime=7302.50s, best_objective=1454827.872800, note=checkpoint
generation=1528, runtime=7307.38s, best_objective=1454827.872800, note=checkpoint
generation=1529, runtime=7311.53s, best_objective=1454827.872800, note=checkpoint
generation=1530, runtime=7315.53s, best_objective=1454827.872800, note=checkpoint
generation=1531, runtime=7320.08s, best_objective=1454827.872800, note=checkpoint
generation=1532, runtime=7324.39s, best_objective=1454827.872800, note=checkpoint
generation=1533, runtime=7329.37s, best_objective=1454827.872800, note=checkpoint
generation=1534, runtime=7333.49s, best_objective=1454827.872800, note=checkpoint
generation=1535, runtime=7337.32s, best_objective=1454827.872800, note=checkpoint
generation=1536, runtime=7341.68s, best_objective=1454827.872800, note=checkpoint
generation=1537, runtime=7346.18s, best_objective=1454827.872800, note=checkpoint
generation=1538, runtime=7350.43s, best_objective=1454827.872800, note=checkpoint
generation=1539, runtime=7354.53s, best_objective=1454827.872800, note=checkpoint
generation=1540, runtime=7358.88s, best_objective=1454827.872800, note=checkpoint
generation=1541, runtime=7363.19s, best_objective=1454827.872800, note=checkpoint
generation=1542, runtime=7367.15s, best_objective=1454827.872800, note=checkpoint
generation=1543, runtime=7371.39s, best_objective=1454827.872800, note=checkpoint
generation=1544, runtime=7375.96s, best_objective=1454827.872800, note=checkpoint
generation=1545, runtime=7380.64s, best_objective=1454827.872800, note=checkpoint
generation=1546, runtime=7385.30s, best_objective=1454827.872800, note=checkpoint
generation=1547, runtime=7389.74s, best_objective=1454827.872800, note=checkpoint
generation=1548, runtime=7394.22s, best_objective=1454827.872800, note=checkpoint
generation=1549, runtime=7398.26s, best_objective=1454827.872800, note=checkpoint
generation=1550, runtime=7402.70s, best_objective=1454827.872800, note=elitism 1/3
generation=1550, runtime=7428.69s, best_objective=1454827.872800, note=elitism 2/3
generation=1550, runtime=7468.54s, best_objective=1454827.872800, note=elitism 3/3
generation=1550, runtime=7468.55s, best_objective=1454827.872800, note=checkpoint
generation=1551, runtime=7472.52s, best_objective=1454827.872800, note=checkpoint
generation=1552, runtime=7476.58s, best_objective=1454827.872800, note=checkpoint
generation=1553, runtime=7480.46s, best_objective=1454827.872800, note=checkpoint
generation=1554, runtime=7484.86s, best_objective=1454827.872800, note=checkpoint
generation=1555, runtime=7488.95s, best_objective=1454827.872800, note=checkpoint
generation=1556, runtime=7492.92s, best_objective=1454827.872800, note=checkpoint
generation=1557, runtime=7497.20s, best_objective=1454827.872800, note=checkpoint
generation=1558, runtime=7501.43s, best_objective=1454827.872800, note=checkpoint
generation=1559, runtime=7506.13s, best_objective=1454827.872800, note=checkpoint
generation=1560, runtime=7510.34s, best_objective=1454827.872800, note=checkpoint
generation=1561, runtime=7514.38s, best_objective=1454827.872800, note=checkpoint
generation=1562, runtime=7518.37s, best_objective=1454827.872800, note=checkpoint
generation=1563, runtime=7523.70s, best_objective=1454827.872800, note=checkpoint
generation=1564, runtime=7528.18s, best_objective=1454827.872800, note=checkpoint
generation=1565, runtime=7532.13s, best_objective=1454827.872800, note=checkpoint
generation=1566, runtime=7536.51s, best_objective=1454827.872800, note=checkpoint
generation=1567, runtime=7544.74s, best_objective=1454827.872800, note=checkpoint
generation=1568, runtime=7548.86s, best_objective=1454827.872800, note=checkpoint
generation=1569, runtime=7552.82s, best_objective=1454827.872800, note=checkpoint
generation=1570, runtime=7556.88s, best_objective=1454827.872800, note=checkpoint
generation=1571, runtime=7560.85s, best_objective=1454827.872800, note=checkpoint
generation=1572, runtime=7565.58s, best_objective=1454827.872800, note=checkpoint
generation=1573, runtime=7569.70s, best_objective=1454827.872800, note=checkpoint
generation=1574, runtime=7573.84s, best_objective=1454827.872800, note=checkpoint
generation=1575, runtime=7577.96s, best_objective=1454827.872800, note=checkpoint
generation=1576, runtime=7582.04s, best_objective=1454827.872800, note=checkpoint
generation=1577, runtime=7586.59s, best_objective=1454827.872800, note=checkpoint
generation=1578, runtime=7590.67s, best_objective=1454827.872800, note=checkpoint
generation=1579, runtime=7594.58s, best_objective=1454827.872800, note=checkpoint
generation=1580, runtime=7598.81s, best_objective=1454827.872800, note=checkpoint
generation=1581, runtime=7602.83s, best_objective=1454827.872800, note=checkpoint
generation=1582, runtime=7609.98s, best_objective=1454827.872800, note=checkpoint
generation=1583, runtime=7615.85s, best_objective=1454827.872800, note=checkpoint
generation=1584, runtime=7621.16s, best_objective=1454827.872800, note=checkpoint
generation=1585, runtime=7625.82s, best_objective=1454827.872800, note=checkpoint
generation=1586, runtime=7629.94s, best_objective=1454827.872800, note=checkpoint
generation=1587, runtime=7633.91s, best_objective=1454827.872800, note=checkpoint
generation=1588, runtime=7638.13s, best_objective=1454827.872800, note=checkpoint
generation=1589, runtime=7642.24s, best_objective=1454827.872800, note=checkpoint
generation=1590, runtime=7646.71s, best_objective=1454827.872800, note=checkpoint
generation=1591, runtime=7651.82s, best_objective=1454827.872800, note=checkpoint
generation=1592, runtime=7655.91s, best_objective=1454827.872800, note=checkpoint
generation=1593, runtime=7660.67s, best_objective=1454827.872800, note=checkpoint
generation=1594, runtime=7665.40s, best_objective=1454827.872800, note=checkpoint
generation=1595, runtime=7669.51s, best_objective=1454827.872800, note=checkpoint
generation=1596, runtime=7673.81s, best_objective=1454827.872800, note=checkpoint
generation=1597, runtime=7677.75s, best_objective=1454827.872800, note=checkpoint
generation=1598, runtime=7682.00s, best_objective=1454827.872800, note=checkpoint
generation=1599, runtime=7686.45s, best_objective=1454827.872800, note=checkpoint
generation=1600, runtime=7690.35s, best_objective=1454827.872800, note=elitism 1/3
generation=1600, runtime=7736.61s, best_objective=1454827.872800, note=elitism 2/3
generation=1600, runtime=7788.56s, best_objective=1454827.872800, note=elitism 3/3
generation=1600, runtime=7788.56s, best_objective=1454827.872800, note=checkpoint
generation=1601, runtime=7792.54s, best_objective=1454827.872800, note=checkpoint
generation=1602, runtime=7796.64s, best_objective=1454827.872800, note=checkpoint
generation=1603, runtime=7800.62s, best_objective=1454827.872800, note=checkpoint
generation=1604, runtime=7804.87s, best_objective=1454827.872800, note=checkpoint
generation=1605, runtime=7808.98s, best_objective=1454827.872800, note=checkpoint
generation=1606, runtime=7813.02s, best_objective=1454827.872800, note=checkpoint
generation=1607, runtime=7817.10s, best_objective=1454827.872800, note=checkpoint
generation=1608, runtime=7821.34s, best_objective=1454827.872800, note=checkpoint
generation=1609, runtime=7826.07s, best_objective=1454827.872800, note=checkpoint
generation=1610, runtime=7830.32s, best_objective=1454827.872800, note=checkpoint
generation=1611, runtime=7834.25s, best_objective=1454827.872800, note=checkpoint
generation=1612, runtime=7838.31s, best_objective=1454827.872800, note=checkpoint
generation=1613, runtime=7842.26s, best_objective=1454827.872800, note=checkpoint
generation=1614, runtime=7846.52s, best_objective=1454827.872800, note=checkpoint
generation=1615, runtime=7850.60s, best_objective=1454827.872800, note=checkpoint
generation=1616, runtime=7854.55s, best_objective=1454827.872800, note=checkpoint
generation=1617, runtime=7858.68s, best_objective=1454827.872800, note=checkpoint
generation=1618, runtime=7863.17s, best_objective=1454827.872800, note=checkpoint
generation=1619, runtime=7867.47s, best_objective=1454827.872800, note=checkpoint
generation=1620, runtime=7871.67s, best_objective=1454827.872800, note=checkpoint
generation=1621, runtime=7875.59s, best_objective=1454827.872800, note=checkpoint
generation=1622, runtime=7879.83s, best_objective=1454827.872800, note=checkpoint
generation=1623, runtime=7884.06s, best_objective=1454827.872800, note=checkpoint
generation=1624, runtime=7888.18s, best_objective=1454827.872800, note=checkpoint
generation=1625, runtime=7892.35s, best_objective=1454827.872800, note=checkpoint
generation=1626, runtime=7896.27s, best_objective=1454827.872800, note=checkpoint
generation=1627, runtime=7900.37s, best_objective=1454827.872800, note=checkpoint
generation=1628, runtime=7904.72s, best_objective=1454827.872800, note=checkpoint
generation=1629, runtime=7909.53s, best_objective=1454827.872800, note=checkpoint
generation=1630, runtime=7915.55s, best_objective=1454827.872800, note=checkpoint
generation=1631, runtime=7921.50s, best_objective=1454827.872800, note=checkpoint
generation=1632, runtime=7926.53s, best_objective=1454827.872800, note=checkpoint
generation=1633, runtime=7930.34s, best_objective=1454827.872800, note=checkpoint
generation=1634, runtime=7934.38s, best_objective=1454827.872800, note=checkpoint
generation=1635, runtime=7938.29s, best_objective=1454827.872800, note=checkpoint
generation=1636, runtime=7942.33s, best_objective=1454827.872800, note=checkpoint
generation=1637, runtime=7946.61s, best_objective=1454827.872800, note=checkpoint
generation=1638, runtime=7950.52s, best_objective=1454827.872800, note=checkpoint
generation=1639, runtime=7954.66s, best_objective=1454827.872800, note=checkpoint
generation=1640, runtime=7958.63s, best_objective=1454827.872800, note=checkpoint
generation=1641, runtime=7962.77s, best_objective=1454827.872800, note=checkpoint
generation=1642, runtime=7967.20s, best_objective=1454827.872800, note=checkpoint
generation=1643, runtime=7971.05s, best_objective=1454827.872800, note=checkpoint
generation=1644, runtime=7975.41s, best_objective=1454827.872800, note=checkpoint
generation=1645, runtime=7979.41s, best_objective=1454827.872800, note=checkpoint
generation=1646, runtime=7983.98s, best_objective=1454827.872800, note=checkpoint
generation=1647, runtime=7988.03s, best_objective=1454827.872800, note=checkpoint
generation=1648, runtime=7991.94s, best_objective=1454827.872800, note=checkpoint
generation=1649, runtime=7995.99s, best_objective=1454827.872800, note=checkpoint
generation=1650, runtime=7999.84s, best_objective=1454827.872800, note=elitism 1/3
generation=1650, runtime=8044.08s, best_objective=1454827.872800, note=elitism 2/3
generation=1650, runtime=8087.22s, best_objective=1454827.872800, note=elitism 3/3
generation=1650, runtime=8087.22s, best_objective=1454827.872800, note=checkpoint
generation=1651, runtime=8091.14s, best_objective=1454827.872800, note=checkpoint
generation=1652, runtime=8095.36s, best_objective=1454827.872800, note=checkpoint
generation=1653, runtime=8099.48s, best_objective=1454827.872800, note=checkpoint
generation=1654, runtime=8103.76s, best_objective=1454827.872800, note=checkpoint
generation=1655, runtime=8107.83s, best_objective=1454827.872800, note=checkpoint
generation=1656, runtime=8112.25s, best_objective=1454827.872800, note=checkpoint
generation=1657, runtime=8116.62s, best_objective=1454827.872800, note=checkpoint
generation=1658, runtime=8121.13s, best_objective=1454827.872800, note=checkpoint
generation=1659, runtime=8125.69s, best_objective=1454827.872800, note=checkpoint
generation=1660, runtime=8129.82s, best_objective=1454827.872800, note=checkpoint
generation=1661, runtime=8133.94s, best_objective=1454827.872800, note=checkpoint
generation=1662, runtime=8138.17s, best_objective=1454827.872800, note=checkpoint
generation=1663, runtime=8142.40s, best_objective=1454827.872800, note=checkpoint
generation=1664, runtime=8146.31s, best_objective=1454827.872800, note=checkpoint
generation=1665, runtime=8150.99s, best_objective=1454827.872800, note=checkpoint
generation=1666, runtime=8155.45s, best_objective=1454827.872800, note=checkpoint
generation=1667, runtime=8159.35s, best_objective=1454827.872800, note=checkpoint
generation=1668, runtime=8163.58s, best_objective=1454827.872800, note=checkpoint
generation=1669, runtime=8167.57s, best_objective=1454827.872800, note=checkpoint
generation=1670, runtime=8171.65s, best_objective=1454827.872800, note=checkpoint
generation=1671, runtime=8175.92s, best_objective=1454827.872800, note=checkpoint
generation=1672, runtime=8179.78s, best_objective=1454827.872800, note=checkpoint
generation=1673, runtime=8183.86s, best_objective=1454827.872800, note=checkpoint
generation=1674, runtime=8187.77s, best_objective=1454827.872800, note=checkpoint
generation=1675, runtime=8191.91s, best_objective=1454827.872800, note=checkpoint
generation=1676, runtime=8196.05s, best_objective=1454827.872800, note=checkpoint
generation=1677, runtime=8199.87s, best_objective=1454827.872800, note=checkpoint
generation=1678, runtime=8204.04s, best_objective=1454827.872800, note=checkpoint
generation=1679, runtime=8207.84s, best_objective=1454827.872800, note=checkpoint
generation=1680, runtime=8211.80s, best_objective=1454827.872800, note=checkpoint
generation=1681, runtime=8216.26s, best_objective=1454827.872800, note=checkpoint
generation=1682, runtime=8220.28s, best_objective=1454827.872800, note=checkpoint
generation=1683, runtime=8224.75s, best_objective=1454827.872800, note=checkpoint
generation=1684, runtime=8228.72s, best_objective=1454827.872800, note=checkpoint
generation=1685, runtime=8232.66s, best_objective=1454827.872800, note=checkpoint
generation=1686, runtime=8237.14s, best_objective=1454827.872800, note=checkpoint
generation=1687, runtime=8241.01s, best_objective=1454827.872800, note=checkpoint
generation=1688, runtime=8245.03s, best_objective=1454827.872800, note=checkpoint
generation=1689, runtime=8248.89s, best_objective=1454827.872800, note=checkpoint
generation=1690, runtime=8252.99s, best_objective=1454827.872800, note=checkpoint
generation=1691, runtime=8257.42s, best_objective=1454827.872800, note=checkpoint
generation=1692, runtime=8261.21s, best_objective=1454827.872800, note=checkpoint
generation=1693, runtime=8265.25s, best_objective=1454827.872800, note=checkpoint
generation=1694, runtime=8269.11s, best_objective=1454827.872800, note=checkpoint
generation=1695, runtime=8273.03s, best_objective=1454827.872800, note=checkpoint
generation=1696, runtime=8277.48s, best_objective=1454827.872800, note=checkpoint
generation=1697, runtime=8281.40s, best_objective=1454827.872800, note=checkpoint
generation=1698, runtime=8285.61s, best_objective=1454827.872800, note=checkpoint
generation=1699, runtime=8289.43s, best_objective=1454827.872800, note=checkpoint
generation=1700, runtime=8293.36s, best_objective=1454827.872800, note=elitism 1/3
generation=1700, runtime=8312.93s, best_objective=1454827.872800, note=elitism 2/3
generation=1700, runtime=8346.76s, best_objective=1454827.872800, note=elitism 3/3
generation=1700, runtime=8346.76s, best_objective=1454827.872800, note=checkpoint
generation=1701, runtime=8350.89s, best_objective=1454827.872800, note=checkpoint
generation=1702, runtime=8355.67s, best_objective=1454827.872800, note=checkpoint
generation=1703, runtime=8359.70s, best_objective=1454827.872800, note=checkpoint
generation=1704, runtime=8364.10s, best_objective=1454827.872800, note=checkpoint
generation=1705, runtime=8368.06s, best_objective=1454827.872800, note=checkpoint
generation=1706, runtime=8372.23s, best_objective=1454827.872800, note=checkpoint
generation=1707, runtime=8376.64s, best_objective=1454827.872800, note=checkpoint
generation=1708, runtime=8380.76s, best_objective=1454827.872800, note=checkpoint
generation=1709, runtime=8384.77s, best_objective=1454827.872800, note=checkpoint
generation=1710, runtime=8388.75s, best_objective=1454827.872800, note=checkpoint
generation=1711, runtime=8393.00s, best_objective=1454827.872800, note=checkpoint
generation=1712, runtime=8397.36s, best_objective=1454827.872800, note=checkpoint
generation=1713, runtime=8401.50s, best_objective=1454827.872800, note=checkpoint
generation=1714, runtime=8405.47s, best_objective=1454827.872800, note=checkpoint
generation=1715, runtime=8409.35s, best_objective=1454827.872800, note=checkpoint
generation=1716, runtime=8413.57s, best_objective=1454827.872800, note=checkpoint
generation=1717, runtime=8417.84s, best_objective=1454827.872800, note=checkpoint
generation=1718, runtime=8422.50s, best_objective=1454827.872800, note=checkpoint
generation=1719, runtime=8427.02s, best_objective=1454827.872800, note=checkpoint
generation=1720, runtime=8431.08s, best_objective=1454827.872800, note=checkpoint
generation=1721, runtime=8435.42s, best_objective=1454827.872800, note=checkpoint
generation=1722, runtime=8439.31s, best_objective=1454827.872800, note=checkpoint
generation=1723, runtime=8443.41s, best_objective=1454827.872800, note=checkpoint
generation=1724, runtime=8447.26s, best_objective=1454827.872800, note=checkpoint
generation=1725, runtime=8451.17s, best_objective=1454827.872800, note=checkpoint
generation=1726, runtime=8455.88s, best_objective=1454827.872800, note=checkpoint
generation=1727, runtime=8459.78s, best_objective=1454827.872800, note=checkpoint
generation=1728, runtime=8464.01s, best_objective=1454827.872800, note=checkpoint
generation=1729, runtime=8468.37s, best_objective=1454827.872800, note=checkpoint
generation=1730, runtime=8472.24s, best_objective=1454827.872800, note=checkpoint
generation=1731, runtime=8476.68s, best_objective=1454827.872800, note=checkpoint
generation=1732, runtime=8480.54s, best_objective=1454827.872800, note=checkpoint
generation=1733, runtime=8484.70s, best_objective=1454827.872800, note=checkpoint
generation=1734, runtime=8488.56s, best_objective=1454827.872800, note=checkpoint
generation=1735, runtime=8492.68s, best_objective=1454827.872800, note=checkpoint
generation=1736, runtime=8497.21s, best_objective=1454827.872800, note=checkpoint
generation=1737, runtime=8501.38s, best_objective=1454827.872800, note=checkpoint
generation=1738, runtime=8506.87s, best_objective=1454827.872800, note=checkpoint
generation=1739, runtime=8513.94s, best_objective=1454827.872800, note=checkpoint
generation=1740, runtime=8518.99s, best_objective=1454827.872800, note=checkpoint
generation=1741, runtime=8523.35s, best_objective=1454827.872800, note=checkpoint
generation=1742, runtime=8527.49s, best_objective=1454827.872800, note=checkpoint
generation=1743, runtime=8531.37s, best_objective=1454827.872800, note=checkpoint
generation=1744, runtime=8535.88s, best_objective=1454827.872800, note=checkpoint
generation=1745, runtime=8539.75s, best_objective=1454827.872800, note=checkpoint
generation=1746, runtime=8543.76s, best_objective=1454827.872800, note=checkpoint
generation=1747, runtime=8547.80s, best_objective=1454827.872800, note=checkpoint
generation=1748, runtime=8552.43s, best_objective=1454827.872800, note=checkpoint
generation=1749, runtime=8556.96s, best_objective=1454827.872800, note=checkpoint
generation=1750, runtime=8560.91s, best_objective=1454827.872800, note=elitism 1/3
generation=1750, runtime=8584.14s, best_objective=1454827.872800, note=elitism 2/3
generation=1750, runtime=8606.51s, best_objective=1454827.872800, note=elitism 3/3
generation=1750, runtime=8606.51s, best_objective=1454827.872800, note=checkpoint
generation=1751, runtime=8610.73s, best_objective=1454827.872800, note=checkpoint
generation=1752, runtime=8615.08s, best_objective=1454827.872800, note=checkpoint
generation=1753, runtime=8619.30s, best_objective=1454827.872800, note=checkpoint
generation=1754, runtime=8623.35s, best_objective=1454827.872800, note=checkpoint
generation=1755, runtime=8627.30s, best_objective=1454827.872800, note=checkpoint
generation=1756, runtime=8631.64s, best_objective=1454827.872800, note=checkpoint
generation=1757, runtime=8635.99s, best_objective=1454827.872800, note=checkpoint
generation=1758, runtime=8640.68s, best_objective=1454827.872800, note=checkpoint
generation=1759, runtime=8644.78s, best_objective=1454827.872800, note=checkpoint
generation=1760, runtime=8648.71s, best_objective=1454827.872800, note=checkpoint
generation=1761, runtime=8652.90s, best_objective=1454827.872800, note=checkpoint
generation=1762, runtime=8657.18s, best_objective=1454827.872800, note=checkpoint
generation=1763, runtime=8661.20s, best_objective=1454827.872800, note=checkpoint
generation=1764, runtime=8666.08s, best_objective=1454827.872800, note=checkpoint
generation=1765, runtime=8669.98s, best_objective=1454827.872800, note=checkpoint
generation=1766, runtime=8674.11s, best_objective=1454827.872800, note=checkpoint
generation=1767, runtime=8678.28s, best_objective=1454827.872800, note=checkpoint
generation=1768, runtime=8682.26s, best_objective=1454827.872800, note=checkpoint
generation=1769, runtime=8686.10s, best_objective=1454827.872800, note=checkpoint
generation=1770, runtime=8689.93s, best_objective=1454827.872800, note=checkpoint
generation=1771, runtime=8694.03s, best_objective=1454827.872800, note=checkpoint
generation=1772, runtime=8698.35s, best_objective=1454827.872800, note=checkpoint
generation=1773, runtime=8705.96s, best_objective=1454827.872800, note=checkpoint
generation=1774, runtime=8710.25s, best_objective=1454827.872800, note=checkpoint
generation=1775, runtime=8715.20s, best_objective=1454827.872800, note=checkpoint
generation=1776, runtime=8718.97s, best_objective=1454827.872800, note=checkpoint
generation=1777, runtime=8723.87s, best_objective=1454827.872800, note=checkpoint
generation=1778, runtime=8727.81s, best_objective=1454827.872800, note=checkpoint
generation=1779, runtime=8731.72s, best_objective=1454827.872800, note=checkpoint
generation=1780, runtime=8737.65s, best_objective=1454827.872800, note=checkpoint
generation=1781, runtime=8743.38s, best_objective=1454827.872800, note=checkpoint
generation=1782, runtime=8749.07s, best_objective=1454827.872800, note=checkpoint
generation=1783, runtime=8755.27s, best_objective=1454827.872800, note=checkpoint
generation=1784, runtime=8760.71s, best_objective=1454827.872800, note=checkpoint
generation=1785, runtime=8765.15s, best_objective=1454827.872800, note=checkpoint
generation=1786, runtime=8769.19s, best_objective=1454827.872800, note=checkpoint
generation=1787, runtime=8773.21s, best_objective=1454827.872800, note=checkpoint
generation=1788, runtime=8777.65s, best_objective=1454827.872800, note=checkpoint
generation=1789, runtime=8781.61s, best_objective=1454827.872800, note=checkpoint
generation=1790, runtime=8785.50s, best_objective=1454827.872800, note=checkpoint
generation=1791, runtime=8789.68s, best_objective=1454827.872800, note=checkpoint
generation=1792, runtime=8793.52s, best_objective=1454827.872800, note=checkpoint
generation=1793, runtime=8799.21s, best_objective=1454827.872800, note=checkpoint
generation=1794, runtime=8804.78s, best_objective=1454827.872800, note=checkpoint
generation=1795, runtime=8810.70s, best_objective=1454827.872800, note=checkpoint
generation=1796, runtime=8816.60s, best_objective=1454827.872800, note=checkpoint
generation=1797, runtime=8826.34s, best_objective=1454827.872800, note=checkpoint
generation=1798, runtime=8837.31s, best_objective=1454827.872800, note=checkpoint
generation=1799, runtime=8852.39s, best_objective=1454827.872800, note=checkpoint
generation=1800, runtime=8864.45s, best_objective=1454827.872800, note=elitism 1/3
generation=1800, runtime=8933.87s, best_objective=1454827.872800, note=elitism 2/3
generation=1800, runtime=9082.23s, best_objective=1454827.872800, note=elitism 3/3
generation=1800, runtime=9082.23s, best_objective=1454827.872800, note=checkpoint
generation=1801, runtime=9092.17s, best_objective=1454827.872800, note=checkpoint
generation=1802, runtime=9101.60s, best_objective=1454827.872800, note=checkpoint
generation=1803, runtime=9112.95s, best_objective=1454827.872800, note=checkpoint
generation=1804, runtime=9122.49s, best_objective=1454827.872800, note=checkpoint
generation=1805, runtime=9130.64s, best_objective=1454827.872800, note=checkpoint
generation=1806, runtime=9135.10s, best_objective=1454827.872800, note=checkpoint
generation=1807, runtime=9139.72s, best_objective=1454827.872800, note=checkpoint
generation=1808, runtime=9143.93s, best_objective=1454827.872800, note=checkpoint
generation=1809, runtime=9148.50s, best_objective=1454827.872800, note=checkpoint
generation=1810, runtime=9152.60s, best_objective=1454827.872800, note=checkpoint
generation=1811, runtime=9157.31s, best_objective=1454827.872800, note=checkpoint
generation=1812, runtime=9161.29s, best_objective=1454827.872800, note=checkpoint
generation=1813, runtime=9165.91s, best_objective=1454827.872800, note=checkpoint
generation=1814, runtime=9170.91s, best_objective=1454827.872800, note=checkpoint
generation=1815, runtime=9175.56s, best_objective=1454827.872800, note=checkpoint
generation=1816, runtime=9179.45s, best_objective=1454827.872800, note=checkpoint
generation=1817, runtime=9185.28s, best_objective=1454827.872800, note=checkpoint
generation=1818, runtime=9190.37s, best_objective=1454827.872800, note=checkpoint
generation=1819, runtime=9194.37s, best_objective=1454827.872800, note=checkpoint
generation=1820, runtime=9198.24s, best_objective=1454827.872800, note=checkpoint
generation=1821, runtime=9202.24s, best_objective=1454827.872800, note=checkpoint
generation=1822, runtime=9206.87s, best_objective=1454827.872800, note=checkpoint
generation=1823, runtime=9210.71s, best_objective=1454827.872800, note=checkpoint
generation=1824, runtime=9214.55s, best_objective=1454827.872800, note=checkpoint
generation=1825, runtime=9218.65s, best_objective=1454827.872800, note=checkpoint
generation=1826, runtime=9222.53s, best_objective=1454827.872800, note=checkpoint
generation=1827, runtime=9227.16s, best_objective=1454827.872800, note=checkpoint
generation=1828, runtime=9231.10s, best_objective=1454827.872800, note=checkpoint
generation=1829, runtime=9235.03s, best_objective=1454827.872800, note=checkpoint
generation=1830, runtime=9239.08s, best_objective=1454827.872800, note=checkpoint
generation=1831, runtime=9243.05s, best_objective=1454827.872800, note=checkpoint
generation=1832, runtime=9247.78s, best_objective=1454827.872800, note=checkpoint
generation=1833, runtime=9251.79s, best_objective=1454827.872800, note=checkpoint
generation=1834, runtime=9255.58s, best_objective=1454827.872800, note=checkpoint
generation=1835, runtime=9259.59s, best_objective=1454827.872800, note=checkpoint
generation=1836, runtime=9263.54s, best_objective=1454827.872800, note=checkpoint
generation=1837, runtime=9268.29s, best_objective=1454827.872800, note=checkpoint
generation=1838, runtime=9272.23s, best_objective=1454827.872800, note=checkpoint
generation=1839, runtime=9276.09s, best_objective=1454827.872800, note=checkpoint
generation=1840, runtime=9280.06s, best_objective=1454827.872800, note=checkpoint
generation=1841, runtime=9283.98s, best_objective=1454827.872800, note=checkpoint
generation=1842, runtime=9288.46s, best_objective=1454827.872800, note=checkpoint
generation=1843, runtime=11827.22s, best_objective=1454827.872800, note=checkpoint
generation=1844, runtime=35008.26s, best_objective=1454827.872800, note=checkpoint
generation=1845, runtime=35045.05s, best_objective=1454827.872800, note=checkpoint
generation=1846, runtime=35071.70s, best_objective=1454827.872800, note=checkpoint
generation=1847, runtime=35095.06s, best_objective=1454827.872800, note=checkpoint
generation=1848, runtime=35114.69s, best_objective=1454827.872800, note=checkpoint
generation=1849, runtime=35130.06s, best_objective=1454827.872800, note=checkpoint
generation=1850, runtime=35139.42s, best_objective=1454827.872800, note=elitism 1/3
generation=1850, runtime=35183.50s, best_objective=1454827.872800, note=elitism 2/3
generation=1850, runtime=35222.81s, best_objective=1454827.872800, note=elitism 3/3
generation=1850, runtime=35222.82s, best_objective=1454827.872800, note=checkpoint
generation=1851, runtime=35229.11s, best_objective=1454827.872800, note=checkpoint
generation=1852, runtime=35236.50s, best_objective=1454827.872800, note=checkpoint
generation=1853, runtime=35241.62s, best_objective=1454827.872800, note=checkpoint
generation=1854, runtime=35246.57s, best_objective=1454827.872800, note=checkpoint
generation=1855, runtime=35251.01s, best_objective=1454827.872800, note=checkpoint
generation=1856, runtime=35256.19s, best_objective=1454827.872800, note=checkpoint
generation=1857, runtime=35260.97s, best_objective=1454827.872800, note=checkpoint
generation=1858, runtime=35266.29s, best_objective=1454827.872800, note=checkpoint
